Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
GoldenBakery,4.0,516.0,30.740058,76.748125,Restaurant,Bakery,20,9,9154.999999999998,3.988439306358381
Liquorstoreandtavern,4.0,4.0,30.740591,76.747681,Restaurant,Pub,20,9,9154.999999999998,3.142857142857143
PunjabNationalBank,2.9,36.0,30.740386,76.747863,FinancialInstitution,Bank,20,9,9154.999999999998,2.830769230769232
Meharban'sFitnessCentre,4.7,146.0,30.739849,76.748077,Fitness&Wellness,Gym,20,9,9154.999999999998,4.645637583892623
OziGymAndSpa-Sec37,4.2,506.0,30.740366,76.747879,Fitness&Wellness,Gym,20,9,9154.999999999998,4.187033398821242
SanchiGroupofComapnies,4.0,4.0,30.740226,76.74799,Office,CorporateOffice,20,9,9154.999999999998,3.142857142857143
