Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
CafÃ¯Â¿Â½CoffeeDay-Sector35C,4.2,1776.0,30.722816,76.76205,Restaurant,Cafe,13,22,7852.999999999999,4.196290050590097
HotelMetro35,4.0,515.0,30.722884,76.762195,EventVenue,ConferenceCenter,13,22,7852.999999999999,3.988416988416988
MOHANTRAVELS-BestTaxiServiceChandigarh,4.9,49.0,30.722929,76.76243,Transportation,TaxiStand,13,22,7852.999999999999,4.732692307692312
BoomLayer-XSalon,4.5,534.0,30.722765,76.761813,PersonalCare,HairSalon,13,22,7852.999999999999,4.4860335195530725
