Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
B.EdAdmission2024-26CollegesChandigarhKurukshetraPunjabiUniversityD.Ed-ScholarsHub,4.7,31.0,30.747513,76.758735,EducationalInstitute,College,23,19,6151.199999999999,4.461764705882353
