Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
"Psychology,Sociology&Biology(11th,12th,B.A.,M.A.)-{BMEducation}",5.0,4.0,30.734808,76.762567,EducationalInstitute,College,18,22,7720.399999999999,3.7142857142857135
