Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
PostGraduateGovernmentCollegeforGirls,4.3,713.0,30.725353,76.738595,GovernmentBuilding,Library,14,1,9178.0,4.290363128491659
PostGraduateGovernmentCollegeforGirls,4.3,713.0,30.725353,76.738595,EducationalInstitute,College,14,1,9178.0,4.290363128491659
PostGraduateGovernmentCollegeforGirls,4.3,713.0,30.725353,76.738595,EducationalInstitute,University,14,1,9178.0,4.290363128491659
PostGraduateGovernmentCollegeforGirls,4.3,714.0,30.725353,76.738595,EducationalInstitute,College,14,1,9178.0,4.290376569037696
PostGraduateGovernmentCollegeforGirls,4.3,714.0,30.725353,76.738595,EducationalInstitute,University,14,1,9178.0,4.290376569037696
