Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
SportsInfrastructure,4.5,14.0,30.747597,76.739391,EventVenue,Stadium,23,1,5384.200000000001,4.0588235294117645
