Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
LalitKalaAkademiChandigarh,4.5,4.0,30.741987,76.746893,EducationalInstitute,ArtSchool,21,8,9154.8,3.4285714285714284
