Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
"CAInChandigarh-CA.SumitGarg,CharteredAccountants-GSTConsultantsInChandigarh",4.7,12.0,30.734282,76.750444,FinancialInstitution,InvestmentFirm,18,11,8166.199999999997,4.160000000000001
"CAInChandigarh-CA.SumitGarg,CharteredAccountants-GSTConsultantsInChandigarh",4.7,12.0,30.734282,76.750444,Office,AccountingFirm,18,11,8166.199999999997,4.160000000000001
