Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
CustomsofficeAirportChandigarh,5.0,2.0,30.728361,76.745115,Transportation,Airport,16,7,8551.600000000002,3.2
